02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	19497700	武器强化师|	2026-04-10 00:20:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	18997700	武器强化师|	2026-04-10 00:20:31	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	18497700	武器强化师|	2026-04-10 00:20:33	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	17997700	武器强化师|	2026-04-10 00:20:36	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	17497700	武器强化师|	2026-04-10 00:20:36	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	16997700	武器强化师|	2026-04-10 00:20:37	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	16497700	武器强化师|	2026-04-10 00:20:38	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	15997700	武器强化师|	2026-04-10 00:20:41	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	15497700	武器强化师|	2026-04-10 00:20:42	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	14997700	武器强化师|	2026-04-10 00:20:42	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	14497700	武器强化师|	2026-04-10 00:20:45	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	13997700	武器强化师|	2026-04-10 00:20:45	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	13497700	武器强化师|	2026-04-10 00:20:46	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	12997700	武器强化师|	2026-04-10 00:20:46	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	12497700	武器强化师|	2026-04-10 00:20:47	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	11997700	武器强化师|	2026-04-10 00:20:52	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	11497700	武器强化师|	2026-04-10 00:20:52	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	10997700	武器强化师|	2026-04-10 00:20:55	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	10497700	武器强化师|	2026-04-10 00:20:55	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	9997700	武器强化师|	2026-04-10 00:20:56	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	9497700	武器强化师|	2026-04-10 00:20:56	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	8997700	武器强化师|	2026-04-10 00:20:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	8497700	武器强化师|	2026-04-10 00:20:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	7997700	武器强化师|	2026-04-10 00:21:01	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	7497700	武器强化师|	2026-04-10 00:21:02	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	6997700	武器强化师|	2026-04-10 00:21:21	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	6497700	武器强化师|	2026-04-10 00:21:22	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	5997700	武器强化师|	2026-04-10 00:21:22	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	5497700	武器强化师|	2026-04-10 00:21:23	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	4997700	武器强化师|	2026-04-10 00:21:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	4497700	武器强化师|	2026-04-10 00:21:25	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	3997700	武器强化师|	2026-04-10 00:21:28	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	3497700	武器强化师|	2026-04-10 00:21:33	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	2997700	武器强化师|	2026-04-10 00:21:34	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	2497700	武器强化师|	2026-04-10 00:21:34	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	1997700	武器强化师|	2026-04-10 00:21:35	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	1497700	武器强化师|	2026-04-10 00:21:39	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	997700	武器强化师|	2026-04-10 00:21:39	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	497700	武器强化师|	2026-04-10 00:21:42	-	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	0		50	35	127.0.0.1	2026-04-10 00:21:51	M2调整等级(35->35)	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	4977000	4977000	M2修改	2026-04-10 00:21:51	=	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	0		50	35	127.0.0.1	2026-04-10 00:21:54	M2调整等级(35->35)	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	49770000	49770000	M2修改	2026-04-10 00:21:54	=	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	49270000	武器强化师|	2026-04-10 00:21:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	48770000	武器强化师|	2026-04-10 00:22:00	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	48270000	武器强化师|	2026-04-10 00:22:02	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	47770000	武器强化师|	2026-04-10 00:22:03	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	47270000	武器强化师|	2026-04-10 00:22:04	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	46770000	武器强化师|	2026-04-10 00:22:06	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	46270000	武器强化师|	2026-04-10 00:22:08	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	45770000	武器强化师|	2026-04-10 00:22:13	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	45270000	武器强化师|	2026-04-10 00:22:13	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	44770000	武器强化师|	2026-04-10 00:22:16	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	44270000	武器强化师|	2026-04-10 00:22:17	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	43770000	武器强化师|	2026-04-10 00:22:19	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	43270000	武器强化师|	2026-04-10 00:22:20	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	42770000	武器强化师|	2026-04-10 00:22:20	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	42270000	武器强化师|	2026-04-10 00:22:21	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	41770000	武器强化师|	2026-04-10 00:22:21	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	41270000	武器强化师|	2026-04-10 00:22:22	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	40770000	武器强化师|	2026-04-10 00:22:29	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	40270000	武器强化师|	2026-04-10 00:22:29	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	39770000	武器强化师|	2026-04-10 00:22:30	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	39270000	武器强化师|	2026-04-10 00:22:32	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	334	35	0	1	金币	500000	38770000	武器强化师|	2026-04-10 00:22:32	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	38270000	武器强化师|	2026-04-10 00:23:03	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	37770000	武器强化师|	2026-04-10 00:23:07	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	37270000	武器强化师|	2026-04-10 00:23:07	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	36770000	武器强化师|	2026-04-10 00:23:10	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	36270000	武器强化师|	2026-04-10 00:23:10	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	35770000	武器强化师|	2026-04-10 00:23:10	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	35270000	武器强化师|	2026-04-10 00:23:11	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	34770000	武器强化师|	2026-04-10 00:23:11	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	34270000	武器强化师|	2026-04-10 00:23:12	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	33770000	武器强化师|	2026-04-10 00:23:19	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	33270000	武器强化师|	2026-04-10 00:23:21	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	32770000	武器强化师|	2026-04-10 00:23:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	32270000	武器强化师|	2026-04-10 00:23:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	31770000	武器强化师|	2026-04-10 00:23:25	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	31270000	武器强化师|	2026-04-10 00:23:25	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	30770000	武器强化师|	2026-04-10 00:23:32	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	30270000	武器强化师|	2026-04-10 00:23:32	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	29770000	武器强化师|	2026-04-10 00:23:35	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	29270000	武器强化师|	2026-04-10 00:23:38	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	28770000	武器强化师|	2026-04-10 00:23:38	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	28270000	武器强化师|	2026-04-10 00:23:41	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	27770000	武器强化师|	2026-04-10 00:23:42	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	27270000	武器强化师|	2026-04-10 00:23:42	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	26770000	武器强化师|	2026-04-10 00:23:42	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	1	金币	500000	26270000	武器强化师|	2026-04-10 00:23:46	-	0

