02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	9770000	武器强化师|	2026-04-10 00:35:50	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	9270000	武器强化师|	2026-04-10 00:35:53	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	8770000	武器强化师|	2026-04-10 00:35:55	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	8270000	武器强化师|	2026-04-10 00:35:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	7770000	武器强化师|	2026-04-10 00:35:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	7270000	武器强化师|	2026-04-10 00:35:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	6770000	武器强化师|	2026-04-10 00:36:01	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	6270000	武器强化师|	2026-04-10 00:36:02	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	5770000	武器强化师|	2026-04-10 00:36:04	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	5270000	武器强化师|	2026-04-10 00:36:05	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	4770000	武器强化师|	2026-04-10 00:36:05	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	4270000	武器强化师|	2026-04-10 00:36:06	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	3770000	武器强化师|	2026-04-10 00:36:06	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	3270000	武器强化师|	2026-04-10 00:36:06	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	2770000	武器强化师|	2026-04-10 00:36:07	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	2270000	武器强化师|	2026-04-10 00:36:07	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	1770000	武器强化师|	2026-04-10 00:36:21	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	1270000	武器强化师|	2026-04-10 00:36:21	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	770000	武器强化师|	2026-04-10 00:36:28	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	270000	武器强化师|	2026-04-10 00:36:28	-	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	0		50	35	127.0.0.1	2026-04-10 00:36:40	M2调整等级(35->35)	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	27000000	27000000	M2修改	2026-04-10 00:36:40	=	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	26500000	武器强化师|	2026-04-10 00:36:45	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	26000000	武器强化师|	2026-04-10 00:36:45	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	25500000	武器强化师|	2026-04-10 00:36:45	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	25000000	武器强化师|	2026-04-10 00:36:49	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	24500000	武器强化师|	2026-04-10 00:36:54	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	24000000	武器强化师|	2026-04-10 00:36:54	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	23500000	武器强化师|	2026-04-10 00:36:54	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	23000000	武器强化师|	2026-04-10 00:36:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	22500000	武器强化师|	2026-04-10 00:36:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	22000000	武器强化师|	2026-04-10 00:36:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	21500000	武器强化师|	2026-04-10 00:37:10	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	21000000	武器强化师|	2026-04-10 00:37:10	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	20500000	武器强化师|	2026-04-10 00:37:12	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	20000000	武器强化师|	2026-04-10 00:37:15	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	19500000	武器强化师|	2026-04-10 00:37:17	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	19000000	武器强化师|	2026-04-10 00:37:17	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	18500000	武器强化师|	2026-04-10 00:37:17	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	18000000	武器强化师|	2026-04-10 00:37:20	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	17500000	武器强化师|	2026-04-10 00:37:20	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	17000000	武器强化师|	2026-04-10 00:37:21	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	16500000	武器强化师|	2026-04-10 00:37:23	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	16000000	武器强化师|	2026-04-10 00:37:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	15500000	武器强化师|	2026-04-10 00:37:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	15000000	武器强化师|	2026-04-10 00:37:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	14500000	武器强化师|	2026-04-10 00:37:26	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	14000000	武器强化师|	2026-04-10 00:37:27	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	13500000	武器强化师|	2026-04-10 00:37:27	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	13000000	武器强化师|	2026-04-10 00:37:32	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	12500000	武器强化师|	2026-04-10 00:37:32	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	12000000	武器强化师|	2026-04-10 00:37:32	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	11500000	武器强化师|	2026-04-10 00:37:35	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	11000000	武器强化师|	2026-04-10 00:37:35	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	10500000	武器强化师|	2026-04-10 00:37:38	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	10000000	武器强化师|	2026-04-10 00:37:38	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	9500000	武器强化师|	2026-04-10 00:37:38	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	9000000	武器强化师|	2026-04-10 00:37:39	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	8500000	武器强化师|	2026-04-10 00:37:39	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	8000000	武器强化师|	2026-04-10 00:37:39	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	7500000	武器强化师|	2026-04-10 00:37:43	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	1	金币	500000	7000000	武器强化师|	2026-04-10 00:37:43	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	6500000	武器强化师|	2026-04-10 00:38:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	6000000	武器强化师|	2026-04-10 00:38:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	5500000	武器强化师|	2026-04-10 00:38:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	5000000	武器强化师|	2026-04-10 00:38:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	4500000	武器强化师|	2026-04-10 00:38:59	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	4000000	武器强化师|	2026-04-10 00:38:59	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	3500000	武器强化师|	2026-04-10 00:38:59	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	3000000	武器强化师|	2026-04-10 00:39:00	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	2500000	武器强化师|	2026-04-10 00:39:00	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	2000000	武器强化师|	2026-04-10 00:39:00	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	1500000	武器强化师|	2026-04-10 00:39:01	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	1000000	武器强化师|	2026-04-10 00:39:01	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	500000	武器强化师|	2026-04-10 00:39:09	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	0	武器强化师|	2026-04-10 00:39:12	-	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	0		50	35	127.0.0.1	2026-04-10 00:39:22	M2调整等级(35->35)	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	99999999	99999999	M2修改	2026-04-10 00:39:22	=	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	99499999	武器强化师|	2026-04-10 00:39:34	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	98999999	武器强化师|	2026-04-10 00:39:34	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	98499999	武器强化师|	2026-04-10 00:39:35	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	97999999	武器强化师|	2026-04-10 00:39:35	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	97499999	武器强化师|	2026-04-10 00:39:37	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	96999999	武器强化师|	2026-04-10 00:39:37	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	96499999	武器强化师|	2026-04-10 00:39:38	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	95999999	武器强化师|	2026-04-10 00:39:40	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	95499999	武器强化师|	2026-04-10 00:39:40	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	94999999	武器强化师|	2026-04-10 00:39:41	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	94499999	武器强化师|	2026-04-10 00:39:41	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	93999999	武器强化师|	2026-04-10 00:39:41	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	93499999	武器强化师|	2026-04-10 00:39:42	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	92999999	武器强化师|	2026-04-10 00:39:43	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	92499999	武器强化师|	2026-04-10 00:39:47	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	91999999	武器强化师|	2026-04-10 00:39:49	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	91499999	武器强化师|	2026-04-10 00:39:53	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	90999999	武器强化师|	2026-04-10 00:39:54	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	90499999	武器强化师|	2026-04-10 00:39:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	89999999	武器强化师|	2026-04-10 00:39:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	89499999	武器强化师|	2026-04-10 00:39:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	88999999	武器强化师|	2026-04-10 00:39:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	88499999	武器强化师|	2026-04-10 00:39:58	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	333	35	0	1	金币	500000	87999999	武器强化师|	2026-04-10 00:39:59	-	0

